Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-16T19:52:05Z,2026-06-16T20:25:03.132Z,1e00000990,141.3306265,42.987145,38,0
2026-06-16T19:54:02Z,2026-06-16T20:25:03.131Z,1e00000990,141.330605,42.9872868,49,0
2026-06-16T19:55:04Z,2026-06-16T20:25:03.132Z,1e00000990,141.3303048,42.9872029,55,0
2026-06-16T19:56:05Z,2026-06-16T20:25:03.131Z,1e00000990,141.3306265,42.987145,38,0
2026-06-16T19:58:03Z,2026-06-16T20:25:03.131Z,1e00000990,141.3298309,42.9880014,38,0
2026-06-16T21:08:03Z,2026-06-16T21:41:29.991Z,1e00000990,141.3298909,42.9877982,28,0
2026-06-16T21:14:44Z,2026-06-16T21:41:29.99Z,1e00000990,141.3298093,42.9879784,82,0
2026-06-16T21:17:03Z,2026-06-16T21:41:29.99Z,1e00000990,141.330905,42.9878245,34,0
2026-06-16T21:17:07Z,2026-06-16T21:41:29.99Z,1e00000990,141.3308087,42.9873949,65,0
2026-06-16T21:18:06Z,2026-06-16T21:41:29.989Z,1e00000990,141.3300396,42.9865513,42,0
2026-06-16T21:18:07Z,2026-06-16T21:41:29.989Z,1e00000990,141.3290678,42.9872692,89,0
2026-06-16T21:30:02Z,2026-06-16T21:41:29.99Z,1e00000990,141.3304981,42.9878205,98,0
2026-06-16T22:07:05Z,2026-06-16T23:06:37.216Z,1e00000990,141.3292927,42.9870541,100,0
2026-06-16T22:08:08Z,2026-06-16T23:06:37.217Z,1e00000990,141.3292923,42.987056,80,0
2026-06-16T22:15:03Z,2026-06-16T23:06:37.217Z,1e00000990,141.3298006,42.9871163,63,0
2026-06-16T22:17:02Z,2026-06-16T23:06:37.217Z,1e00000990,141.3298006,42.9871163,67,0
2026-06-16T22:17:08Z,2026-06-16T23:06:37.217Z,1e00000990,141.3298006,42.9871163,67,0
2026-06-16T22:18:05Z,2026-06-16T23:06:37.216Z,1e00000990,141.329739,42.9884893,94,0
2026-06-16T22:35:06Z,2026-06-16T23:06:37.217Z,1e00000990,141.3309328,42.9878051,76,0
2026-06-16T23:04:04Z,2026-06-16T23:06:37.218Z,1e00000990,141.3301719,42.9868491,38,0
2026-06-16T23:35:05Z,2026-06-17T00:05:04.541Z,1e00000990,141.3292002,42.9876736,35,0
2026-06-16T23:37:02Z,2026-06-17T00:05:04.542Z,1e00000990,141.3301335,42.9878627,146,0
2026-06-16T23:37:23Z,2026-06-17T00:05:04.542Z,1e00000990,141.330484,42.9880036,62,0
2026-06-16T23:39:03Z,2026-06-17T00:05:04.541Z,1e00000990,141.3298093,42.9879784,82,0
2026-06-16T23:43:42Z,2026-06-17T00:05:04.541Z,1e00000990,141.3296903,42.9879547,167,0
2026-06-16T23:47:26Z,2026-06-17T00:05:04.542Z,1e00000990,141.3299124,42.987863,63,0
2026-06-16T23:48:46Z,2026-06-17T00:05:04.541Z,1e00000990,141.3299124,42.987863,119,0
2026-06-16T23:56:02Z,2026-06-17T00:05:04.541Z,1e00000990,141.3298093,42.9879784,82,0
2026-06-17T00:28:02Z,2026-06-17T01:20:34.168Z,1e00000990,141.3326408,42.9882404,104,0
2026-06-17T00:34:05Z,2026-06-17T01:20:34.167Z,1e00000990,141.3303651,42.9879227,87,0
2026-06-17T00:44:06Z,2026-06-17T01:20:34.168Z,1e00000990,141.3298388,42.9878038,92,0
2026-06-17T00:51:08Z,2026-06-17T01:20:34.167Z,1e00000990,141.3298684,42.9880118,44,0
2026-06-17T00:51:29Z,2026-06-17T01:20:34.167Z,1e00000990,141.3298994,42.987797,68,0
2026-06-17T00:51:47Z,2026-06-17T01:20:34.167Z,1e00000990,141.3298994,42.987797,83,0
2026-06-17T00:53:13Z,2026-06-17T01:20:34.166Z,1e00000990,141.3326192,42.9836254,136,0
2026-06-17T01:00:05Z,2026-06-17T01:20:34.167Z,1e00000990,141.3307274,42.9879777,82,0
2026-06-17T01:58:25Z,2026-06-17T02:43:33.947Z,1e00000990,141.3299544,42.9877771,49,0
2026-06-17T02:05:04Z,2026-06-17T02:43:33.946Z,1e00000990,141.3298093,42.9879784,82,0
2026-06-17T02:05:10Z,2026-06-17T02:43:33.946Z,1e00000990,141.3304992,42.9880023,47,0
2026-06-17T02:07:03Z,2026-06-17T02:43:33.947Z,1e00000990,141.3298442,42.9878321,111,0
2026-06-17T02:07:24Z,2026-06-17T02:43:33.945Z,1e00000990,141.3302117,42.9879031,118,0
2026-06-17T02:07:29Z,2026-06-17T02:43:33.946Z,1e00000990,141.3299678,42.9877923,26,0
2026-06-17T02:07:30Z,2026-06-17T02:43:33.946Z,1e00000990,141.3298533,42.9878213,130,0
2026-06-17T02:11:08Z,2026-06-17T02:43:33.946Z,1e00000990,141.3299642,42.9878036,20,0
2026-06-17T03:36:23Z,2026-06-17T04:03:17.135Z,1e00000990,141.3298577,42.9878475,94,0
2026-06-17T03:36:24Z,2026-06-17T04:03:17.135Z,1e00000990,141.3298964,42.987801,59,0
2026-06-17T03:36:50Z,2026-06-17T04:03:17.134Z,1e00000990,141.3316844,42.9869071,179,0
2026-06-17T03:37:04Z,2026-06-17T04:03:17.134Z,1e00000990,141.329896,42.9878012,77,0
2026-06-17T03:38:04Z,2026-06-17T04:03:17.135Z,1e00000990,141.3297272,42.9888913,200,0
2026-06-17T03:44:03Z,2026-06-17T04:03:17.135Z,1e00000990,141.3297249,42.9875687,65,0
2026-06-17T03:44:06Z,2026-06-17T04:03:17.134Z,1e00000990,141.3297249,42.9875687,65,0
2026-06-17T03:45:23Z,2026-06-17T04:03:17.135Z,1e00000990,141.3298993,42.9878005,55,0
2026-06-17T04:25:43Z,2026-06-17T05:13:19.134Z,1e00000990,141.3305917,42.9878953,86,0
2026-06-17T04:31:08Z,2026-06-17T05:13:19.134Z,1e00000990,141.3298684,42.9880118,44,0
2026-06-17T04:33:03Z,2026-06-17T05:13:19.135Z,1e00000990,141.3304965,42.9880012,39,0
2026-06-17T04:38:06Z,2026-06-17T05:13:19.133Z,1e00000990,141.3299591,42.9879345,144,0
2026-06-17T04:45:06Z,2026-06-17T05:13:19.134Z,1e00000990,141.3297271,42.9888915,200,0
2026-06-17T04:50:49Z,2026-06-17T05:13:19.135Z,1e00000990,141.3297271,42.9888915,200,0
2026-06-17T04:59:55Z,2026-06-17T05:13:19.134Z,1e00000990,141.3298195,42.9879602,67,0
2026-06-17T05:02:11Z,2026-06-17T05:13:19.134Z,1e00000990,141.3287252,42.9886071,98,0
2026-06-17T06:02:10Z,2026-06-17T06:45:59.599Z,1e00000990,141.3299405,42.9878978,151,0
2026-06-17T06:03:03Z,2026-06-17T06:45:59.598Z,1e00000990,141.3298093,42.9879784,82,0
2026-06-17T06:03:05Z,2026-06-17T06:45:59.599Z,1e00000990,141.3302253,42.9879453,94,0
2026-06-17T06:09:07Z,2026-06-17T06:45:59.599Z,1e00000990,141.329951,42.9877964,76,0
2026-06-17T06:16:43Z,2026-06-17T06:45:59.598Z,1e00000990,141.3325932,42.9783612,73,0
2026-06-17T06:33:04Z,2026-06-17T06:45:59.598Z,1e00000990,141.3313585,42.9880199,138,0
2026-06-17T06:35:09Z,2026-06-17T06:45:59.598Z,1e00000990,141.3304854,42.9875245,49,0
2026-06-17T06:39:25Z,2026-06-17T06:45:59.598Z,1e00000990,141.3298944,42.9878019,36,0
2026-06-17T07:30:09Z,2026-06-17T08:12:10.375Z,1e00000990,141.3305763,42.9879408,56,0
2026-06-17T07:31:05Z,2026-06-17T08:12:10.375Z,1e00000990,141.3305044,42.9880073,73,0
2026-06-17T07:32:06Z,2026-06-17T08:12:10.375Z,1e00000990,141.3315407,42.9879898,82,0
2026-06-17T07:35:06Z,2026-06-17T08:12:10.374Z,1e00000990,141.3296421,42.988432,80,0
2026-06-17T07:42:11Z,2026-06-17T08:12:10.374Z,1e00000990,141.3304905,42.9880014,82,0
2026-06-17T07:44:46Z,2026-06-17T08:12:10.374Z,1e00000990,141.3308724,42.9879784,74,0
2026-06-17T07:51:51Z,2026-06-17T08:12:10.375Z,1e00000990,141.3297378,42.9878062,46,0
2026-06-17T07:58:11Z,2026-06-17T08:12:10.374Z,1e00000990,141.3297378,42.9878062,149,0
2026-06-17T09:23:45Z,2026-06-17T09:39:24.755Z,1e00000990,141.3323354,42.9902019,153,0
2026-06-17T09:26:05Z,2026-06-17T09:39:24.754Z,1e00000990,141.3329898,42.990642,81,0
2026-06-17T09:26:09Z,2026-06-17T09:39:24.754Z,1e00000990,141.333043,42.9903396,42,0
2026-06-17T09:26:51Z,2026-06-17T09:39:24.754Z,1e00000990,141.3329898,42.990642,81,0
2026-06-17T09:27:03Z,2026-06-17T09:39:24.755Z,1e00000990,141.3332785,42.9904807,79,0
2026-06-17T09:31:06Z,2026-06-17T09:39:24.754Z,1e00000990,141.3342367,42.98993,59,0
2026-06-17T09:31:24Z,2026-06-17T09:39:24.753Z,1e00000990,141.3342211,42.9890044,191,0
2026-06-17T09:52:11Z,2026-06-17T10:54:45.024Z,1e00000990,141.3350892,42.993398,67,0
2026-06-17T09:53:07Z,2026-06-17T13:30:41.036Z,1e00000990,141.3349279,42.9928664,70,0
2026-06-17T09:53:10Z,2026-06-17T13:30:41.035Z,1e00000990,141.3349927,42.9930592,71,0
2026-06-17T09:53:49Z,2026-06-17T18:38:22.195Z,1e00000990,141.3329292,42.9966581,78,0
2026-06-17T09:59:09Z,2026-06-17T18:38:22.195Z,1e00000990,141.3319885,42.9971675,44,0
2026-06-17T09:59:48Z,2026-06-17T18:38:22.196Z,1e00000990,141.3321122,42.9972623,36,0
2026-06-17T10:01:25Z,2026-06-17T18:38:22.195Z,1e00000990,141.3374909,42.9981569,36,0
2026-06-17T10:01:50Z,2026-06-17T18:38:22.195Z,1e00000990,141.3358598,42.9956644,121,0
2026-06-17T10:01:55Z,2026-06-17T18:38:22.196Z,1e00000990,141.3375382,42.9976497,85,0
2026-06-17T10:26:07Z,2026-06-17T18:38:22.194Z,1e00000990,141.3346191,42.9967558,104,0
2026-06-17T11:24:45Z,2026-06-17T18:38:22.195Z,1e00000990,141.3368061,42.9968263,181,0
2026-06-17T19:10:08Z,2026-06-17T19:49:20.968Z,1e00000990,141.3312551,42.989029,44,0
2026-06-17T19:22:08Z,2026-06-17T19:49:20.968Z,1e00000990,141.329101,42.987156,19,0
2026-06-17T19:28:06Z,2026-06-17T19:49:20.969Z,1e00000990,141.3298184,42.9879846,26,0
2026-06-17T19:31:06Z,2026-06-17T19:49:20.969Z,1e00000990,141.3308447,42.9874778,52,0
2026-06-17T19:39:07Z,2026-06-17T19:49:20.968Z,1e00000990,141.3308426,42.9874782,51,0
2026-06-17T19:40:08Z,2026-06-17T19:49:20.968Z,1e00000990,141.3308426,42.9874782,52,0
2026-06-17T19:41:07Z,2026-06-17T19:49:20.968Z,1e00000990,141.3308426,42.9874782,53,0
2026-06-17T19:49:08Z,2026-06-17T19:49:20.969Z,1e00000990,141.3288444,42.9879389,68,0
2026-06-17T20:29:49Z,2026-06-17T20:59:18.396Z,1e00000990,141.3304935,42.9865321,46,0
2026-06-17T20:35:12Z,2026-06-17T20:59:18.396Z,1e00000990,141.3302307,42.9879188,72,0
2026-06-17T20:38:47Z,2026-06-17T20:59:18.397Z,1e00000990,141.3297905,42.9878876,35,0
2026-06-17T20:38:54Z,2026-06-17T20:59:18.397Z,1e00000990,141.3303781,42.9879399,40,0
2026-06-17T20:40:47Z,2026-06-17T20:59:18.397Z,1e00000990,141.3285694,42.9886377,98,0
2026-06-17T20:40:48Z,2026-06-17T20:59:18.396Z,1e00000990,141.3298108,42.9879792,82,0
2026-06-17T20:40:52Z,2026-06-17T20:59:18.396Z,1e00000990,141.3296166,42.9884194,42,0
2026-06-17T20:55:28Z,2026-06-17T20:59:18.396Z,1e00000990,141.3300384,42.9891076,65,0
2026-06-17T21:45:31Z,2026-06-17T22:09:09.77Z,1e00000990,141.3300514,42.9879685,102,0
2026-06-17T21:47:29Z,2026-06-17T22:09:09.769Z,1e00000990,141.3299183,42.9878989,131,0
2026-06-17T21:53:07Z,2026-06-17T22:09:09.77Z,1e00000990,141.3289139,42.9877796,126,0
2026-06-17T21:54:10Z,2026-06-17T22:09:09.769Z,1e00000990,141.3292054,42.9874844,73,0
2026-06-17T21:58:13Z,2026-06-17T22:09:09.771Z,1e00000990,141.3298947,42.9878022,29,0
2026-06-17T22:01:06Z,2026-06-17T22:09:09.77Z,1e00000990,141.3298947,42.9878022,29,0
2026-06-17T22:01:10Z,2026-06-17T22:09:09.77Z,1e00000990,141.330469,42.9879679,52,0
2026-06-17T22:01:12Z,2026-06-17T22:09:09.77Z,1e00000990,141.3304657,42.98797,49,0
2026-06-17T22:59:11Z,2026-06-17T23:24:32.745Z,1e00000990,141.3319823,42.9879312,75,0
2026-06-17T23:02:06Z,2026-06-17T23:24:32.744Z,1e00000990,141.3319823,42.9879312,76,0
2026-06-17T23:07:31Z,2026-06-17T23:24:32.744Z,1e00000990,141.3309826,42.9879617,124,0
2026-06-17T23:07:48Z,2026-06-17T23:24:32.744Z,1e00000990,141.3312078,42.9879609,162,0
2026-06-17T23:07:53Z,2026-06-17T23:24:32.743Z,1e00000990,141.3312078,42.9879609,178,0
2026-06-17T23:08:12Z,2026-06-17T23:24:32.743Z,1e00000990,141.3298419,42.987947,43,0
2026-06-17T23:10:31Z,2026-06-17T23:24:32.744Z,1e00000990,141.3298947,42.9878022,37,0
2026-06-17T23:57:56Z,2026-06-18T00:47:32.896Z,1e00000990,141.330508,42.9879687,82,0
2026-06-17T23:58:34Z,2026-06-18T00:47:32.895Z,1e00000990,141.3299954,42.9879235,38,0
2026-06-17T23:59:46Z,2026-06-18T00:47:32.895Z,1e00000990,141.3301177,42.988093,90,0
2026-06-18T00:00:27Z,2026-06-18T00:47:32.894Z,1e00000990,141.3301554,42.9859299,32,0
2026-06-18T00:15:09Z,2026-06-18T00:47:32.896Z,1e00000990,141.3299501,42.9877852,28,0
2026-06-18T00:21:11Z,2026-06-18T00:47:32.895Z,1e00000990,141.3299441,42.9877871,76,0
2026-06-18T00:22:10Z,2026-06-18T00:47:32.895Z,1e00000990,141.3287803,42.986674,43,0
2026-06-18T00:26:28Z,2026-06-18T02:01:38.14Z,1e00000990,141.3301372,42.989171,200,0
2026-06-18T00:27:12Z,2026-06-18T02:01:38.141Z,1e00000990,141.3305398,42.987677,88,0
2026-06-18T00:27:13Z,2026-06-18T02:01:38.141Z,1e00000990,141.3299234,42.9878263,19,0
2026-06-18T00:27:32Z,2026-06-18T02:01:38.141Z,1e00000990,141.3303317,42.9876574,96,0
2026-06-18T00:44:49Z,2026-06-18T02:01:38.141Z,1e00000990,141.3305046,42.9880057,60,0
2026-06-18T00:44:50Z,2026-06-18T02:01:38.142Z,1e00000990,141.3305297,42.9880039,62,0
2026-06-18T00:45:33Z,2026-06-18T02:01:38.142Z,1e00000990,141.3353865,42.984018,78,0
2026-06-18T00:52:14Z,2026-06-18T02:01:38.141Z,1e00000990,141.3341536,42.9840115,72,0
2026-06-18T02:23:53Z,2026-06-18T03:06:04.08Z,1e00000990,141.3299539,42.9878081,70,0
2026-06-18T02:25:10Z,2026-06-18T03:06:04.08Z,1e00000990,141.3304162,42.9880391,61,0
2026-06-18T02:25:50Z,2026-06-18T03:06:04.08Z,1e00000990,141.3305523,42.987995,43,0
2026-06-18T02:27:29Z,2026-06-18T03:06:04.079Z,1e00000990,141.3305406,42.9879938,43,0
2026-06-18T02:36:55Z,2026-06-18T03:06:04.08Z,1e00000990,141.3303331,42.9879619,61,0
2026-06-18T02:43:13Z,2026-06-18T03:06:04.08Z,1e00000990,141.3302595,42.98795,101,0
2026-06-18T02:46:11Z,2026-06-18T03:06:04.079Z,1e00000990,141.3300396,42.9865513,57,0
2026-06-18T03:04:51Z,2026-06-18T03:06:04.079Z,1e00000990,141.329756,42.9888831,34,0
2026-06-18T03:40:28Z,2026-06-18T04:20:22.54Z,1e00000990,141.3305146,42.9879904,34,0
2026-06-18T03:48:46Z,2026-06-18T04:20:22.54Z,1e00000990,141.3286929,42.9885208,57,0
2026-06-18T03:59:49Z,2026-06-18T04:20:22.54Z,1e00000990,141.3298952,42.9878033,71,0
2026-06-18T04:01:07Z,2026-06-18T04:20:22.541Z,1e00000990,141.3299067,42.9879406,49,0
2026-06-18T04:02:47Z,2026-06-18T04:20:22.541Z,1e00000990,141.3298052,42.9879678,102,0
2026-06-18T04:07:48Z,2026-06-18T04:20:22.539Z,1e00000990,141.3300205,42.9879374,72,0
2026-06-18T04:08:11Z,2026-06-18T04:20:22.54Z,1e00000990,141.3298952,42.9878034,58,0
2026-06-18T04:08:51Z,2026-06-18T04:20:22.54Z,1e00000990,141.3299589,42.9879138,85,0
2026-06-18T04:47:33Z,2026-06-18T05:25:50.879Z,1e00000990,141.3305126,42.9878712,153,0
2026-06-18T04:47:52Z,2026-06-18T05:25:50.88Z,1e00000990,141.3303267,42.9879625,109,0
2026-06-18T04:52:34Z,2026-06-18T05:25:50.88Z,1e00000990,141.3300791,42.9879362,117,0
2026-06-18T04:54:11Z,2026-06-18T05:25:50.88Z,1e00000990,141.3305448,42.9879439,59,0
2026-06-18T04:56:29Z,2026-06-18T05:25:50.88Z,1e00000990,141.3297528,42.9882308,104,0
2026-06-18T04:56:35Z,2026-06-18T05:25:50.88Z,1e00000990,141.3298114,42.9879748,98,0
2026-06-18T04:58:32Z,2026-06-18T05:25:50.879Z,1e00000990,141.3298283,42.9880232,46,0
2026-06-18T04:58:47Z,2026-06-18T05:25:50.879Z,1e00000990,141.3298551,42.9877215,21,0
2026-06-18T06:14:12Z,2026-06-18T06:37:48.247Z,1e00000990,141.3298949,42.9878033,29,0
2026-06-18T06:15:29Z,2026-06-18T06:37:48.246Z,1e00000990,141.3307133,42.9880052,77,0
2026-06-18T06:16:16Z,2026-06-18T06:37:48.247Z,1e00000990,141.3337738,42.9877598,99,0
2026-06-18T06:18:34Z,2026-06-18T06:37:48.247Z,1e00000990,141.3304892,42.9880007,60,0
2026-06-18T06:21:11Z,2026-06-18T06:37:48.246Z,1e00000990,141.329895,42.9878033,29,0
2026-06-18T06:24:14Z,2026-06-18T06:37:48.247Z,1e00000990,141.329895,42.9878033,29,0
2026-06-18T06:30:11Z,2026-06-18T06:37:48.246Z,1e00000990,141.3301786,42.9875472,100,0
2026-06-18T06:31:14Z,2026-06-18T06:37:48.246Z,1e00000990,141.3301786,42.9875472,81,0
2026-06-18T07:22:11Z,2026-06-18T08:05:55.592Z,1e00000990,141.3349126,42.9865536,36,0
2026-06-18T07:40:09Z,2026-06-18T08:05:55.592Z,1e00000990,141.3342196,42.9894611,176,0
2026-06-18T07:40:12Z,2026-06-18T08:05:55.592Z,1e00000990,141.3342424,42.9895067,168,0
2026-06-18T07:42:07Z,2026-06-18T08:05:55.593Z,1e00000990,141.3343294,42.9887659,41,0
2026-06-18T07:47:12Z,2026-06-18T08:05:55.593Z,1e00000990,141.3343345,42.9879216,105,0
2026-06-18T07:49:07Z,2026-06-18T08:05:55.592Z,1e00000990,141.3308834,42.9873916,73,0
2026-06-18T07:57:07Z,2026-06-18T08:05:55.592Z,1e00000990,141.3298934,42.9878041,63,0
2026-06-18T07:57:11Z,2026-06-18T08:05:55.591Z,1e00000990,141.3298934,42.9878041,64,0
2026-06-18T09:06:54Z,2026-06-18T09:18:54.79Z,1e00000990,141.3326051,42.9888133,47,0
2026-06-18T09:06:55Z,2026-06-18T09:18:54.79Z,1e00000990,141.3332008,42.9896547,65,0
2026-06-18T09:07:07Z,2026-06-18T09:18:54.79Z,1e00000990,141.3331347,42.9888093,80,0
2026-06-18T09:07:10Z,2026-06-18T09:18:54.789Z,1e00000990,141.3331916,42.9888078,75,0
2026-06-18T09:07:29Z,2026-06-18T09:18:54.79Z,1e00000990,141.3332008,42.9896547,65,0
2026-06-18T09:07:32Z,2026-06-18T09:18:54.79Z,1e00000990,141.3330985,42.9891809,88,0
2026-06-18T09:15:08Z,2026-06-18T09:18:54.79Z,1e00000990,141.333573,42.9888915,140,0
2026-06-18T09:15:11Z,2026-06-18T09:18:54.789Z,1e00000990,141.3335717,42.9888913,148,0
2026-06-18T09:51:08Z,2026-06-18T10:34:09.683Z,1e00000990,141.3323616,42.9911316,63,0
2026-06-18T09:55:54Z,2026-06-18T10:34:09.683Z,1e00000990,141.3332854,42.9912247,151,0
2026-06-18T10:01:53Z,2026-06-18T10:34:09.684Z,1e00000990,141.3322682,42.9909314,85,0
2026-06-18T10:02:57Z,2026-06-18T10:34:09.684Z,1e00000990,141.332331,42.9909479,88,0
2026-06-18T10:05:08Z,2026-06-18T10:34:09.683Z,1e00000990,141.3323752,42.9911611,65,0
2026-06-18T10:05:29Z,2026-06-18T10:34:09.684Z,1e00000990,141.3332948,42.9911972,91,0
2026-06-18T10:05:31Z,2026-06-18T10:34:09.683Z,1e00000990,141.3323812,42.9911765,64,0
2026-06-18T10:07:49Z,2026-06-18T10:34:09.683Z,1e00000990,141.3322736,42.9911123,111,0
2026-06-18T11:18:09Z,2026-06-18T11:50:22.561Z,1e00000990,141.3314849,42.9908105,68,0
2026-06-18T11:19:51Z,2026-06-18T11:50:22.562Z,1e00000990,141.3314849,42.9908105,76,0
2026-06-18T11:20:10Z,2026-06-18T11:50:22.563Z,1e00000990,141.3314849,42.9908105,76,0
2026-06-18T11:33:59Z,2026-06-18T11:50:22.563Z,1e00000990,141.333141,42.9911369,24,0
2026-06-18T11:39:15Z,2026-06-18T11:50:22.562Z,1e00000990,141.3315151,42.9908071,58,0
2026-06-18T11:40:50Z,2026-06-18T11:50:22.562Z,1e00000990,141.3324823,42.9906843,61,0
2026-06-18T11:41:28Z,2026-06-18T11:50:22.562Z,1e00000990,141.3315104,42.9908076,57,0
2026-06-18T12:15:34Z,2026-06-18T14:30:14.618Z,1e00000990,141.3314967,42.9908092,62,0
2026-06-18T12:21:09Z,2026-06-18T14:30:14.618Z,1e00000990,141.3314928,42.9908096,60,0
2026-06-18T12:29:10Z,2026-06-18T14:30:14.617Z,1e00000990,141.3314894,42.99081,58,0
2026-06-18T12:35:10Z,2026-06-18T16:41:29.155Z,1e00000990,141.3314882,42.9908101,58,0
2026-06-18T12:41:08Z,2026-06-18T16:41:29.156Z,1e00000990,141.3320657,42.9920066,191,0
2026-06-18T12:49:11Z,2026-06-18T18:08:23.361Z,1e00000990,141.3314871,42.9908103,62,0
2026-06-18T13:01:11Z,2026-06-18T19:37:32.247Z,1e00000990,141.3314866,42.9908103,64,0
2026-06-18T13:44:08Z,2026-06-18T19:37:32.247Z,1e00000990,141.3320849,42.9909995,46,0
2026-06-18T14:35:09Z,2026-06-18T19:37:32.246Z,1e00000990,141.3319389,42.9910444,53,0
2026-06-18T14:37:10Z,2026-06-18T19:37:32.246Z,1e00000990,141.3321443,42.991073,82,0
2026-06-18T15:09:09Z,2026-06-18T19:37:32.247Z,1e00000990,141.3317727,42.9909129,67,0
2026-06-18T17:03:12Z,2026-06-18T19:37:32.246Z,1e00000990,141.3314545,42.9905298,55,0
2026-06-18T17:41:10Z,2026-06-18T19:37:32.247Z,1e00000990,141.3316019,42.9909742,49,0
2026-06-18T18:13:11Z,2026-06-18T19:37:32.246Z,1e00000990,141.3315205,42.991038,140,0
2026-06-18T19:37:13Z,2026-06-18T20:47:26.907Z,1e00000990,141.3300441,42.9891079,50,0
2026-06-18T19:50:11Z,2026-06-18T20:47:26.908Z,1e00000990,141.3295961,42.988934,44,0
2026-06-18T19:50:12Z,2026-06-18T20:47:26.908Z,1e00000990,141.3296073,42.9889086,60,0
2026-06-18T19:53:39Z,2026-06-18T20:47:26.907Z,1e00000990,141.3296862,42.9889039,28,0
2026-06-18T20:16:10Z,2026-06-18T20:47:26.908Z,1e00000990,141.3307055,42.9872626,46,0
2026-06-18T20:23:13Z,2026-06-18T20:47:26.908Z,1e00000990,141.332013,42.9861781,87,0
2026-06-18T20:24:10Z,2026-06-18T20:47:26.908Z,1e00000990,141.3310135,42.9871129,77,0
2026-06-18T20:41:10Z,2026-06-18T20:47:26.907Z,1e00000990,141.3319909,42.9879238,66,0
2026-06-18T21:40:35Z,2026-06-18T22:07:05.067Z,1e00000990,141.3296406,42.9889168,38,0
2026-06-18T21:40:36Z,2026-06-18T22:07:05.067Z,1e00000990,141.3296329,42.9889656,62,0
2026-06-18T21:40:56Z,2026-06-18T22:07:05.067Z,1e00000990,141.329559,42.9889573,45,0
2026-06-18T21:42:13Z,2026-06-18T22:07:05.067Z,1e00000990,141.3302156,42.987986,94,0
2026-06-18T21:47:15Z,2026-06-18T22:07:05.067Z,1e00000990,141.3297189,42.988201,81,0
2026-06-18T21:47:18Z,2026-06-18T22:07:05.066Z,1e00000990,141.3298072,42.988164,73,0
2026-06-18T21:47:36Z,2026-06-18T22:07:05.066Z,1e00000990,141.3297494,42.9882114,121,0
2026-06-18T21:55:16Z,2026-06-18T22:07:05.066Z,1e00000990,141.3282991,42.987889,56,0
2026-06-18T22:49:12Z,2026-06-18T23:19:11.142Z,1e00000990,141.3269592,42.9928579,57,0
2026-06-18T22:50:11Z,2026-06-18T23:19:11.143Z,1e00000990,141.3269592,42.9928579,58,0
2026-06-18T22:52:10Z,2026-06-18T23:19:11.142Z,1e00000990,141.3298856,42.9878012,63,0
2026-06-18T22:52:13Z,2026-06-18T23:19:11.143Z,1e00000990,141.3298856,42.9878012,63,0
2026-06-18T22:55:11Z,2026-06-18T23:19:11.143Z,1e00000990,141.3298884,42.9878026,78,0
2026-06-18T22:59:12Z,2026-06-18T23:19:11.143Z,1e00000990,141.329868,42.9879309,77,0
2026-06-18T23:02:13Z,2026-06-18T23:19:11.142Z,1e00000990,141.329874,42.987872,205,0
2026-06-18T23:13:11Z,2026-06-18T23:19:11.142Z,1e00000990,141.3297932,42.987946,54,0
2026-06-18T23:25:10Z,2026-06-19T00:20:47.218Z,1e00000990,141.3296098,42.9892549,126,0
2026-06-18T23:32:12Z,2026-06-19T00:20:47.219Z,1e00000990,141.331097,42.9904177,84,0
2026-06-18T23:37:35Z,2026-06-19T00:20:47.219Z,1e00000990,141.3325051,42.9881639,45,0
2026-06-18T23:39:10Z,2026-06-19T00:20:47.218Z,1e00000990,141.3320642,42.9873254,156,0
2026-06-18T23:40:12Z,2026-06-19T00:20:47.218Z,1e00000990,141.3311925,42.9879426,82,0
2026-06-18T23:42:17Z,2026-06-19T00:20:47.218Z,1e00000990,141.3300609,42.9879345,92,0
2026-06-19T00:10:13Z,2026-06-19T00:20:47.218Z,1e00000990,141.3297496,42.9880903,177,0
2026-06-19T00:10:30Z,2026-06-19T00:20:47.219Z,1e00000990,141.3297496,42.9880903,177,0
2026-06-19T01:15:10Z,2026-06-19T01:47:48.41Z,1e00000990,141.3305137,42.9880172,79,0
2026-06-19T01:15:31Z,2026-06-19T01:47:48.41Z,1e00000990,141.3304692,42.9879904,95,0
2026-06-19T01:16:12Z,2026-06-19T01:47:48.41Z,1e00000990,141.3305028,42.988001,108,0
2026-06-19T01:45:17Z,2026-06-19T01:47:48.409Z,1e00000990,141.3299535,42.9878133,61,0
2026-06-19T01:45:34Z,2026-06-19T01:47:48.409Z,1e00000990,141.3299535,42.9878133,61,0
2026-06-19T01:46:11Z,2026-06-19T01:47:48.41Z,1e00000990,141.3299535,42.9878133,61,0
2026-06-19T01:46:15Z,2026-06-19T01:47:48.409Z,1e00000990,141.3299535,42.9878133,74,0
2026-06-19T01:46:18Z,2026-06-19T01:47:48.409Z,1e00000990,141.3299535,42.9878133,83,0
2026-06-19T01:57:17Z,2026-06-19T03:00:48.903Z,1e00000990,141.3299481,42.9878098,74,0
2026-06-19T01:58:10Z,2026-06-19T03:00:48.902Z,1e00000990,141.3299501,42.9878099,68,0
